job_id,rating,position,company,job_city,job_state_code,sal_low,sal_high,link
2996000047,2.7,data scientist,Simple,Portland,OR,95,135,https://www.glassdoor.com/partner/jobListing.htm?pos=101&ao=319581&s=58&guid=00000167050440a3bcceff9a6c8f2820&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_211fac4f&cb=1541977424419&jobListingId=2996000047
3007245717,3.0,associate data scientist,comScore,Portland,OR,77,109,https://www.glassdoor.com/partner/jobListing.htm?pos=102&ao=303157&s=58&guid=00000167050440a3bcceff9a6c8f2820&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_1fc896a3&cb=1541977424421&jobListingId=3007245717
2976565345,3.5,data scientist,First Tech Federal Credit Union,Hillsboro,OR,93,138,https://www.glassdoor.com/partner/jobListing.htm?pos=103&ao=303805&s=58&guid=00000167050440a3bcceff9a6c8f2820&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_d7576e19&cb=1541977424422&jobListingId=2976565345
2842056156,3.5,data scientist,ProKarma,Portland,OR,112,164,https://www.glassdoor.com/partner/jobListing.htm?pos=104&ao=312828&s=58&guid=00000167050440a3bcceff9a6c8f2820&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_e789b08c&cb=1541977424423&jobListingId=2842056156
3016968998,3.9,analytics manager,InsideTrack,Portland,OR,96,139,https://www.glassdoor.com/partner/jobListing.htm?pos=105&ao=346405&s=58&guid=00000167050440a3bcceff9a6c8f2820&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_75a572b2&cb=1541977424424&jobListingId=3016968998
3009122853,3.7,data scientist,Standard Insurance Company,Portland,OR,87,127,https://www.glassdoor.com/partner/jobListing.htm?pos=106&ao=177555&s=58&guid=00000167050440a3bcceff9a6c8f2820&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_f47eacc2&cb=1541977424424&jobListingId=3009122853
2731263160,3.1,"data scientist (portland, or or orange, ca)",Alignment Healthcare,Portland,OR,92,137,https://www.glassdoor.com/partner/jobListing.htm?pos=107&ao=300850&s=58&guid=00000167050440a3bcceff9a6c8f2820&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_a3f52e73&cb=1541977424426&jobListingId=2731263160
3012270447,3.9,"data scientist, personalization",Nike,Portland,OR,126,185,https://www.glassdoor.com/partner/jobListing.htm?pos=108&ao=400784&s=58&guid=00000167050440a3bcceff9a6c8f2820&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_5d9ca923&cb=1541977424427&jobListingId=3012270447
2674452925,4.4,data scientist,Slalom LLC.,Portland,OR,120,175,https://www.glassdoor.com/partner/jobListing.htm?pos=109&ao=133063&s=58&guid=00000167050440a3bcceff9a6c8f2820&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_b507a34b&cb=1541977424428&jobListingId=2674452925
3000322604,4.4,senior data scientist,Cloudability,Portland,OR,123,173,https://www.glassdoor.com/partner/jobListing.htm?pos=110&ao=334385&s=58&guid=00000167050440a3bcceff9a6c8f2820&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&aa=1&ea=1&cs=1_596e3f76&cb=1541977424429&jobListingId=3000322604
3002243352,3.4,data scientist,Cambia,Portland,OR,150,216,https://www.glassdoor.com/partner/jobListing.htm?pos=111&ao=321738&s=58&guid=00000167050440a3bcceff9a6c8f2820&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_f862d3ee&cb=1541977424429&jobListingId=3002243352
3012677906,3.0,data analyst,comScore,Portland,OR,58,77,https://www.glassdoor.com/partner/jobListing.htm?pos=112&ao=303157&s=58&guid=00000167050440a3bcceff9a6c8f2820&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_3e2e3d3c&cb=1541977424431&jobListingId=3012677906
3005494687,2.0,data scientist,Simple,Portland,OR,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=113&ao=353321&s=58&guid=00000167050440a3bcceff9a6c8f2820&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_cb79e6b9&cb=1541977424432&jobListingId=3005494687
2967016236,2.4,data scientist,Vesta Corporation,Lake Oswego,OR,93,130,https://www.glassdoor.com/partner/jobListing.htm?pos=114&ao=152916&s=58&guid=00000167050440a3bcceff9a6c8f2820&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&aa=1&ea=1&cs=1_7b37a4ce&cb=1541977424433&jobListingId=2967016236
3005541063,3.4,scientist,Kelly Services,Portland,OR,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=115&ao=255490&s=58&guid=00000167050440a3bcceff9a6c8f2820&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_377b897d&cb=1541977424434&jobListingId=3005541063
2936602060,4.0,data scientist,Diverse Lynx,Portland,OR,100,150,https://www.glassdoor.com/partner/jobListing.htm?pos=116&ao=4120&s=58&guid=00000167050440a3bcceff9a6c8f2820&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_5b0792eb&cb=1541977424436&jobListingId=2936602060
2859138238,2.7,data engineer,Simple,Portland,OR,130,148,https://www.glassdoor.com/partner/jobListing.htm?pos=117&ao=319578&s=58&guid=00000167050440a3bcceff9a6c8f2820&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_8602524f&cb=1541977424437&jobListingId=2859138238
2605667975,3.6,data scientist,Yieldbot,Portland,OR,92,149,https://www.glassdoor.com/partner/jobListing.htm?pos=118&ao=4120&s=58&guid=00000167050440a3bcceff9a6c8f2820&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_35767266&cb=1541977424438&jobListingId=2605667975
2982434712,3.9,senior data scientist,Nike,Beaverton,OR,136,194,https://www.glassdoor.com/partner/jobListing.htm?pos=119&ao=133385&s=58&guid=00000167050440a3bcceff9a6c8f2820&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_1aee89d5&cb=1541977424439&jobListingId=2982434712
2953483702,4.3,customer facing data scientist,DataRobot,Portland,OR,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=120&ao=4120&s=58&guid=00000167050440a3bcceff9a6c8f2820&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_b6d0f4ad&cb=1541977424441&jobListingId=2953483702
3020777882,4.0,data scientist,CyberCoders,Portland,OR,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=121&ao=291820&s=58&guid=00000167050440a3bcceff9a6c8f2820&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_9fd3385d&cb=1541977424442&jobListingId=3020777882
2739751334,3.4,data scientist - deep learning,Cambia Health Solutions,Portland,OR,150,216,https://www.glassdoor.com/partner/jobListing.htm?pos=122&ao=52448&s=58&guid=00000167050440a3bcceff9a6c8f2820&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_5c912c34&cb=1541977424443&jobListingId=2739751334
3015411076,3.9,sr data scientist,Nike,Portland,OR,136,194,https://www.glassdoor.com/partner/jobListing.htm?pos=123&ao=320811&s=58&guid=00000167050440a3bcceff9a6c8f2820&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_837ca942&cb=1541977424444&jobListingId=3015411076
2971043495,3.8,marketing data scientist,Intel,Hillsboro,OR,112,156,https://www.glassdoor.com/partner/jobListing.htm?pos=124&ao=132930&s=58&guid=00000167050440a3bcceff9a6c8f2820&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_90b6d09a&cb=1541977424445&jobListingId=2971043495
2983161073,3.6,business intelligence data analyst,Fisher Investments,Portland,OR,58,76,https://www.glassdoor.com/partner/jobListing.htm?pos=125&ao=314506&s=58&guid=00000167050440a3bcceff9a6c8f2820&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_aa7af467&cb=1541977424447&jobListingId=2983161073
2355566307,3.9,data scientist - relocation opportunity,General Assembly,Portland,OR,104,159,https://www.glassdoor.com/partner/jobListing.htm?pos=126&ao=8095&s=58&guid=00000167050440a3bcceff9a6c8f2820&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_8bcbcd76&cb=1541977424448&jobListingId=2355566307
3021701217,3.2,marketing analytics and optimization data scientist,Umpqua Bank,Portland,OR,85,126,https://www.glassdoor.com/partner/jobListing.htm?pos=127&ao=400784&s=58&guid=00000167050440a3bcceff9a6c8f2820&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_ad625d1a&cb=1541977424449&jobListingId=3021701217
3021355324,3.0,principal data scientist,Brainworks,Portland,OR,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=128&ao=83255&s=58&guid=00000167050440a3bcceff9a6c8f2820&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_d14f5c38&cb=1541977424450&jobListingId=3021355324
2965174084,3.6,marketing data analyst,Fisher Investments,Portland,OR,58,76,https://www.glassdoor.com/partner/jobListing.htm?pos=129&ao=314506&s=58&guid=00000167050440a3bcceff9a6c8f2820&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_a7da8de9&cb=1541977424451&jobListingId=2965174084
2988656922,3.8,sr. business intelligence analyst,Vetsource,Portland,OR,74,98,https://www.glassdoor.com/partner/jobListing.htm?pos=130&ao=365606&s=58&guid=00000167050440a3bcceff9a6c8f2820&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_9c5618ab&cb=1541977424452&jobListingId=2988656922
3017095988,4.4,seo & analytics manager,DiscoverOrg,Vancouver,WA,66,99,https://www.glassdoor.com/partner/jobListing.htm?pos=201&ao=432120&s=58&guid=000001670504782fb57014f215e79e16&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_cabc7f70&cb=1541977438701&jobListingId=3017095988
3015320756,4.1,"data science technical lead - portland, or",Vacasa,Portland,OR,54,87,https://www.glassdoor.com/partner/jobListing.htm?pos=202&ao=365091&s=58&guid=000001670504782fb57014f215e79e16&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_339cf8b6&cb=1541977438702&jobListingId=3015320756
2891033956,4.1,senior scientist,AbSci,Vancouver,WA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=203&ao=66506&s=58&guid=000001670504782fb57014f215e79e16&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_49f576cc&cb=1541977438704&jobListingId=2891033956
3022118697,3.9,data analyst,Nike,Portland,OR,83,108,https://www.glassdoor.com/partner/jobListing.htm?pos=204&ao=400784&s=58&guid=000001670504782fb57014f215e79e16&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_516fda91&cb=1541977438704&jobListingId=3022118697
3020296947,3.1,scientist,Nesco Resource,Hillsboro,OR,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=205&ao=83255&s=58&guid=000001670504782fb57014f215e79e16&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_72b68895&cb=1541977438705&jobListingId=3020296947
2909360327,3.4,2018-19 college recruiting data scientist,Oracle,Portland,OR,108,155,https://www.glassdoor.com/partner/jobListing.htm?pos=206&ao=359521&s=58&guid=000001670504782fb57014f215e79e16&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_eb504057&cb=1541977438706&jobListingId=2909360327
2913251054,3.8,research scientist,Intel Corporation,Hillsboro,OR,111,155,https://www.glassdoor.com/partner/jobListing.htm?pos=207&ao=4120&s=58&guid=000001670504782fb57014f215e79e16&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_3a433bc4&cb=1541977438708&jobListingId=2913251054
2913215693,3.5,analytics consultant,ProKarma,Portland,OR,94,114,https://www.glassdoor.com/partner/jobListing.htm?pos=208&ao=312828&s=58&guid=000001670504782fb57014f215e79e16&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_0519ada9&cb=1541977438709&jobListingId=2913215693
3017496783,3.9,senior data scientist -,Nike,Portland,OR,136,194,https://www.glassdoor.com/partner/jobListing.htm?pos=209&ao=352789&s=58&guid=000001670504782fb57014f215e79e16&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_f2723390&cb=1541977438709&jobListingId=3017496783
2845063959,3.9,lead data scientist,Nike,Beaverton,OR,147,212,https://www.glassdoor.com/partner/jobListing.htm?pos=210&ao=133385&s=58&guid=000001670504782fb57014f215e79e16&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_34433f98&cb=1541977438711&jobListingId=2845063959
3014386642,3.9,"data scientist, personalization -",Nike,Portland,OR,126,185,https://www.glassdoor.com/partner/jobListing.htm?pos=211&ao=352789&s=58&guid=000001670504782fb57014f215e79e16&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_c02a4fd4&cb=1541977438712&jobListingId=3014386642
2981731496,4.4,data analyst,Urban Airship,Portland,OR,62,85,https://www.glassdoor.com/partner/jobListing.htm?pos=212&ao=355361&s=58&guid=000001670504782fb57014f215e79e16&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&aa=1&ea=1&cs=1_4ed67407&cb=1541977438713&jobListingId=2981731496
3021923927,3.2,healthcare data analyst,APEX Systems,Portland,OR,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=213&ao=83255&s=58&guid=000001670504782fb57014f215e79e16&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_7c3d1044&cb=1541977438714&jobListingId=3021923927
2981752781,3.0,gis associate scientist (entry level),Environmental Resources Management,Portland,OR,49,76,https://www.glassdoor.com/partner/jobListing.htm?pos=214&ao=242900&s=58&guid=000001670504782fb57014f215e79e16&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_76620d0c&cb=1541977438715&jobListingId=2981752781
3020018054,4.5,business intelligence analyst,VanderHouwen,Portland,OR,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=215&ao=374376&s=58&guid=000001670504782fb57014f215e79e16&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_71892bdf&cb=1541977438716&jobListingId=3020018054
3015405152,3.9,expert information security data scientist,Nike,Beaverton,OR,126,185,https://www.glassdoor.com/partner/jobListing.htm?pos=216&ao=320811&s=58&guid=000001670504782fb57014f215e79e16&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_615aad7b&cb=1541977438717&jobListingId=3015405152
2877931064,4.5,data engineer,VanderHouwen,Beaverton,OR,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=217&ao=374376&s=58&guid=000001670504782fb57014f215e79e16&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_cbe3139d&cb=1541977438718&jobListingId=2877931064
3015407946,3.9,computer vision research scientist,Nike,Beaverton,OR,68,97,https://www.glassdoor.com/partner/jobListing.htm?pos=218&ao=320811&s=58&guid=000001670504782fb57014f215e79e16&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_ad1317a3&cb=1541977438719&jobListingId=3015407946
3015813630,3.5,consumer lending analyst - analytic consultant 4,Wells Fargo,Portland,OR,85,124,https://www.glassdoor.com/partner/jobListing.htm?pos=219&ao=303958&s=58&guid=000001670504782fb57014f215e79e16&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_c928ad2f&cb=1541977438720&jobListingId=3015813630
2845731706,3.4,cloud data scientist - big data platform team - new york,Oracle,Portland,OR,108,155,https://www.glassdoor.com/partner/jobListing.htm?pos=220&ao=359521&s=58&guid=000001670504782fb57014f215e79e16&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_276423e9&cb=1541977438722&jobListingId=2845731706
3007085349,4.9,data modeler 2,Flux Resources,Vancouver,WA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=221&ao=430582&s=58&guid=000001670504782fb57014f215e79e16&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_546b035e&cb=1541977438723&jobListingId=3007085349
3020157164,4.1,data science technical lead,Vacasa,Portland,OR,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=222&ao=182894&s=58&guid=000001670504782fb57014f215e79e16&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_034fbe14&cb=1541977438724&jobListingId=3020157164
2993586029,4.4,senior business intelligence analyst,DiscoverOrg,Vancouver,WA,56,75,https://www.glassdoor.com/partner/jobListing.htm?pos=223&ao=432120&s=58&guid=000001670504782fb57014f215e79e16&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_006c30f0&cb=1541977438725&jobListingId=2993586029
2950845175,2.7,senior data engineer,Simple,Portland,OR,164,184,https://www.glassdoor.com/partner/jobListing.htm?pos=224&ao=319578&s=58&guid=000001670504782fb57014f215e79e16&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_fa329f66&cb=1541977438726&jobListingId=2950845175
3009380521,3.7,data engineer iv,The Standard,Portland,OR,110,124,https://www.glassdoor.com/partner/jobListing.htm?pos=225&ao=428346&s=58&guid=000001670504782fb57014f215e79e16&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_7b1694a2&cb=1541977438727&jobListingId=3009380521
2989505466,4.5,data & analytics bsa,VanderHouwen,Beaverton,OR,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=226&ao=374376&s=58&guid=000001670504782fb57014f215e79e16&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_16692130&cb=1541977438728&jobListingId=2989505466
3011227655,4.5,lead engineer data & analytics,VanderHouwen,Beaverton,OR,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=227&ao=374376&s=58&guid=000001670504782fb57014f215e79e16&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_598721ed&cb=1541977438730&jobListingId=3011227655
3009380500,3.7,data engineer iii,The Standard,Portland,OR,79,89,https://www.glassdoor.com/partner/jobListing.htm?pos=228&ao=428346&s=58&guid=000001670504782fb57014f215e79e16&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_b801c574&cb=1541977438731&jobListingId=3009380500
2900897370,4.5,senior data science engineer,VanderHouwen,Hillsboro,OR,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=229&ao=374376&s=58&guid=000001670504782fb57014f215e79e16&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_00518e09&cb=1541977438732&jobListingId=2900897370
3003353913,4.5,cloud data engineer,VanderHouwen,Portland,OR,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=230&ao=374376&s=58&guid=000001670504782fb57014f215e79e16&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_71147328&cb=1541977438733&jobListingId=3003353913
3020258237,3.8,data analyst,Adidas,Portland,OR,45,60,https://www.glassdoor.com/partner/jobListing.htm?pos=301&ao=173354&s=58&guid=000001670504b5d7b651b1991f039750&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_5af88ea3&cb=1541977454469&jobListingId=3020258237
2903005130,4.1,associate scientist i,AbSci,Vancouver,WA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=302&ao=66506&s=58&guid=000001670504b5d7b651b1991f039750&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_2d81ea32&cb=1541977454471&jobListingId=2903005130
3017619542,4.5,business/data analyst,CrowdStreet,Portland,OR,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=303&ao=37049&s=58&guid=000001670504b5d7b651b1991f039750&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_1e025d4c&cb=1541977454526&jobListingId=3017619542
2960447093,3.9,data analyst iii (technical),Kaiser Permanente,Portland,OR,70,96,https://www.glassdoor.com/partner/jobListing.htm?pos=304&ao=133520&s=58&guid=000001670504b5d7b651b1991f039750&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_785f77e9&cb=1541977454528&jobListingId=2960447093
3020408275,4.6,business intelligence analyst,"BizTek People, Inc.",Portland,OR,69,93,https://www.glassdoor.com/partner/jobListing.htm?pos=305&ao=4323&s=58&guid=000001670504b5d7b651b1991f039750&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_574ca0c3&cb=1541977454528&jobListingId=3020408275
3021820038,3.2,capital planning modeler/quantitative analyst - portland -,Umpqua Bank,Portland,OR,60,99,https://www.glassdoor.com/partner/jobListing.htm?pos=306&ao=189299&s=58&guid=000001670504b5d7b651b1991f039750&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_c6cf8ec1&cb=1541977454529&jobListingId=3021820038
3021416634,4.9,business intelligence analyst,IGNW,Portland,OR,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=307&ao=9619&s=58&guid=000001670504b5d7b651b1991f039750&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_66e6c13e&cb=1541977454530&jobListingId=3021416634
2974405154,3.8,research scientist internship,Intel Corporation,Hillsboro,OR,87,122,https://www.glassdoor.com/partner/jobListing.htm?pos=308&ao=4120&s=58&guid=000001670504b5d7b651b1991f039750&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_d6018742&cb=1541977454531&jobListingId=2974405154
