job_id,rating,position,company,job_city,job_state_code,sal_low,sal_high,link
3015363100,4.5,data analyst,VanderHouwen,Beaverton,OR,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=309&ao=374376&s=58&guid=000001670504b5d7b651b1991f039750&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_582c5fa0&cb=1541977454532&jobListingId=3015363100
1984950850,4.8,data modeler / analyst,AZAD Technology Partners,Portland,OR,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=310&ao=4120&s=58&guid=000001670504b5d7b651b1991f039750&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_c0d46770&cb=1541977454533&jobListingId=1984950850
3017311779,3.0,data analyst,Modis,Beaverton,OR,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=311&ao=208029&s=58&guid=000001670504b5d7b651b1991f039750&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_6285d0f2&cb=1541977454534&jobListingId=3017311779
2674452763,4.4,advanced analytics consultant,Slalom LLC.,Portland,OR,118,148,https://www.glassdoor.com/partner/jobListing.htm?pos=312&ao=133063&s=58&guid=000001670504b5d7b651b1991f039750&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_5c1b6c39&cb=1541977454535&jobListingId=2674452763
3014742799,3.4,data science internship,Hewlett-Packard Company,Vancouver,WA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=313&ao=353321&s=58&guid=000001670504b5d7b651b1991f039750&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_37afd440&cb=1541977454537&jobListingId=3014742799
2997935341,3.0,gis project scientist (associate level),"Environmental Resources Management, Inc.",Portland,OR,51,79,https://www.glassdoor.com/partner/jobListing.htm?pos=314&ao=55291&s=58&guid=000001670504b5d7b651b1991f039750&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_5a36876e&cb=1541977454538&jobListingId=2997935341
3015405420,3.9,"engagement scientist, content analytics",Nike,Beaverton,OR,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=315&ao=320811&s=58&guid=000001670504b5d7b651b1991f039750&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_e98f42c8&cb=1541977454539&jobListingId=3015405420
2994487031,,technical consultant - data science,ILLUME Advising,Portland,OR,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=316&ao=85058&s=58&guid=000001670504b5d7b651b1991f039750&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_7d1c785a&cb=1541977454540&jobListingId=2994487031
2724338718,3.2,project manager- data analyst,Blueocean Market Intelligence,Portland,OR,63,90,https://www.glassdoor.com/partner/jobListing.htm?pos=317&ao=4341&s=58&guid=000001670504b5d7b651b1991f039750&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&aa=1&ea=1&cs=1_a3120936&cb=1541977454541&jobListingId=2724338718
3015408171,3.9,"sr engineer, data & analytics",Nike,Beaverton,OR,110,124,https://www.glassdoor.com/partner/jobListing.htm?pos=318&ao=320811&s=58&guid=000001670504b5d7b651b1991f039750&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_8cd366a9&cb=1541977454542&jobListingId=3015408171
3015405745,3.9,"lead data eng-demand sensing, enterprise data",Nike,Beaverton,OR,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=319&ao=320811&s=58&guid=000001670504b5d7b651b1991f039750&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_79e80fa2&cb=1541977454544&jobListingId=3015405745
3014322446,3.9,senior data scientist - market sensing and forecasting,Nike,Beaverton,OR,136,194,https://www.glassdoor.com/partner/jobListing.htm?pos=320&ao=352789&s=58&guid=000001670504b5d7b651b1991f039750&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_9ce87eee&cb=1541977454545&jobListingId=3014322446
2895896819,3.9,big data operations engineer,Kforce,Beaverton,OR,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=321&ao=220345&s=58&guid=000001670504b5d7b651b1991f039750&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_87adbc76&cb=1541977454546&jobListingId=2895896819
3017773646,3.9,"senior engineer, data & analytics -",Nike,Beaverton,OR,110,124,https://www.glassdoor.com/partner/jobListing.htm?pos=322&ao=352789&s=58&guid=000001670504b5d7b651b1991f039750&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_4980555b&cb=1541977454547&jobListingId=3017773646
3019873977,4.0,581501 & 581504 business intelligence analyst,ieSolutions,Portland,OR,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=323&ao=85058&s=58&guid=000001670504b5d7b651b1991f039750&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_fa6e37d9&cb=1541977454548&jobListingId=3019873977
3005581404,3.5,analytic consultant 4,Wells Fargo,Portland,OR,85,124,https://www.glassdoor.com/partner/jobListing.htm?pos=324&ao=303231&s=58&guid=000001670504b5d7b651b1991f039750&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_701e508d&cb=1541977454549&jobListingId=3005581404
2520482383,3.9,sr data scientist market sensing and forecasting,Nike,Beaverton,OR,136,194,https://www.glassdoor.com/partner/jobListing.htm?pos=325&ao=320811&s=58&guid=000001670504b5d7b651b1991f039750&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_a50555cb&cb=1541977454550&jobListingId=2520482383
2999159811,3.4,senior data modeler specialist psjh -,Providence Health & Services,Portland,OR,97,138,https://www.glassdoor.com/partner/jobListing.htm?pos=326&ao=352789&s=58&guid=000001670504b5d7b651b1991f039750&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_ee7359bb&cb=1541977454552&jobListingId=2999159811
3008388092,,lead engineer data & analytics,ProEnlist,Portland,OR,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=327&ao=4321&s=58&guid=000001670504b5d7b651b1991f039750&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&aa=1&ea=1&cs=1_be69ff75&cb=1541977454553&jobListingId=3008388092
3002112489,4.6,senior data engineer,"BizTek People, Inc.",Portland,OR,138,156,https://www.glassdoor.com/partner/jobListing.htm?pos=328&ao=4323&s=58&guid=000001670504b5d7b651b1991f039750&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_d307bf0b&cb=1541977454554&jobListingId=3002112489
3002748831,4.5,lead data engineer,VanderHouwen,Beaverton,OR,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=329&ao=374376&s=58&guid=000001670504b5d7b651b1991f039750&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_6766ce6f&cb=1541977454555&jobListingId=3002748831
3001636803,4.5,senior data engineer,VanderHouwen,Beaverton,OR,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=330&ao=374376&s=58&guid=000001670504b5d7b651b1991f039750&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_975e9612&cb=1541977454556&jobListingId=3001636803
3002887664,4.6,"data analyst, customer support operations",Coinbase,Portland,OR,73,97,https://www.glassdoor.com/partner/jobListing.htm?pos=401&ao=137240&s=58&guid=000001670504edb080572d4265a519d5&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&aa=1&ea=1&cs=1_5869311a&cb=1541977468803&jobListingId=3002887664
3020446839,3.8,master data analyst,Adidas,Portland,OR,45,60,https://www.glassdoor.com/partner/jobListing.htm?pos=402&ao=173354&s=58&guid=000001670504edb080572d4265a519d5&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_793d4fee&cb=1541977468804&jobListingId=3020446839
3016485766,3.9,merchandising analytics manager,Nike,Portland,OR,70,105,https://www.glassdoor.com/partner/jobListing.htm?pos=403&ao=352789&s=58&guid=000001670504edb080572d4265a519d5&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_4ebfa034&cb=1541977468805&jobListingId=3016485766
2953865359,3.7,data science intern,eBay,Portland,OR,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=404&ao=242900&s=58&guid=000001670504edb080572d4265a519d5&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_589e2c4e&cb=1541977468806&jobListingId=2953865359
2814720578,3.8,staff scientist 1,Legacy Health System,Portland,OR,81,115,https://www.glassdoor.com/partner/jobListing.htm?pos=405&ao=137231&s=58&guid=000001670504edb080572d4265a519d5&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_0f35e8ba&cb=1541977468807&jobListingId=2814720578
3015405814,3.9,sr data analyst - marketplace analytics,Nike,Beaverton,OR,94,122,https://www.glassdoor.com/partner/jobListing.htm?pos=406&ao=320811&s=58&guid=000001670504edb080572d4265a519d5&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_034ed2ec&cb=1541977468808&jobListingId=3015405814
3009642696,3.3,big data engineer,Themesoft Inc,Portland,OR,94,106,https://www.glassdoor.com/partner/jobListing.htm?pos=407&ao=242359&s=58&guid=000001670504edb080572d4265a519d5&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_3dd943f2&cb=1541977468810&jobListingId=3009642696
3016326247,3.6,product data analyst ii (l7),Mercedes-Benz,Portland,OR,65,85,https://www.glassdoor.com/partner/jobListing.htm?pos=408&ao=352789&s=58&guid=000001670504edb080572d4265a519d5&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_7d835da3&cb=1541977468812&jobListingId=3016326247
3021990899,4.3,data engineer,Synkriom,Beaverton,OR,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=409&ao=212128&s=58&guid=000001670504edb080572d4265a519d5&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_2c68edf7&cb=1541977468814&jobListingId=3021990899
2941000936,,data analyst,Macropace Technologies,Hillsboro,OR,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=410&ao=14295&s=58&guid=000001670504edb080572d4265a519d5&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&aa=1&ea=1&cs=1_3290fc26&cb=1541977468815&jobListingId=2941000936
3021300594,,business intelligence analyst,Professional Resource Group,Portland,OR,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=411&ao=15674&s=58&guid=000001670504edb080572d4265a519d5&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_e7e7fcbf&cb=1541977468815&jobListingId=3021300594
3015405705,3.9,"lead api eng-demand sensing, enterprise data",Nike,Beaverton,OR,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=412&ao=320811&s=58&guid=000001670504edb080572d4265a519d5&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_7974d175&cb=1541977468817&jobListingId=3015405705
2926915707,3.8,machine learning engineer,Intel,Hillsboro,OR,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=413&ao=132930&s=58&guid=000001670504edb080572d4265a519d5&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_f107a5e4&cb=1541977468818&jobListingId=2926915707
3015408191,3.9,lead engineer data & analytics,Nike,Beaverton,OR,97,110,https://www.glassdoor.com/partner/jobListing.htm?pos=414&ao=320811&s=58&guid=000001670504edb080572d4265a519d5&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_aef40d34&cb=1541977468819&jobListingId=3015408191
3015407669,3.9,director of data science,Nike,Portland,OR,111,167,https://www.glassdoor.com/partner/jobListing.htm?pos=415&ao=320811&s=58&guid=000001670504edb080572d4265a519d5&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_b2a05154&cb=1541977468820&jobListingId=3015407669
2977995887,3.4,data science internships,Cambia Health Solutions,Portland,OR,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=416&ao=4008&s=58&guid=000001670504edb080572d4265a519d5&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_8779df5f&cb=1541977468822&jobListingId=2977995887
3016577787,3.6,data engineer,Tata Consultancy Services (North America),Portland,OR,87,99,https://www.glassdoor.com/partner/jobListing.htm?pos=417&ao=4120&s=58&guid=000001670504edb080572d4265a519d5&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_4be0dd45&cb=1541977468823&jobListingId=3016577787
2963365264,4.0,data modeler,Diverse Lynx,Portland,OR,74,113,https://www.glassdoor.com/partner/jobListing.htm?pos=418&ao=4120&s=58&guid=000001670504edb080572d4265a519d5&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_3a07469c&cb=1541977468824&jobListingId=2963365264
3021924160,3.2,data engineer,APEX Systems,Beaverton,OR,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=419&ao=83255&s=58&guid=000001670504edb080572d4265a519d5&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_3d9b9d88&cb=1541977468826&jobListingId=3021924160
3018533740,3.8,research scientist internship -,Intel Corporation,Hillsboro,OR,87,122,https://www.glassdoor.com/partner/jobListing.htm?pos=420&ao=352789&s=58&guid=000001670504edb080572d4265a519d5&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_53a491b6&cb=1541977468827&jobListingId=3018533740
3015172594,4.2,product data analyst ii (l7),Daimler,Portland,OR,76,97,https://www.glassdoor.com/partner/jobListing.htm?pos=421&ao=3839&s=58&guid=000001670504edb080572d4265a519d5&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_5bc91dac&cb=1541977468829&jobListingId=3015172594
3017981410,3.7,data engineer,Tata Consultancy Services,Portland,OR,73,84,https://www.glassdoor.com/partner/jobListing.htm?pos=422&ao=176976&s=58&guid=000001670504edb080572d4265a519d5&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_1b08ea7c&cb=1541977468830&jobListingId=3017981410
3004010901,3.5,cards & payments data analyst,First Tech Federal Credit Union,Beaverton,OR,53,70,https://www.glassdoor.com/partner/jobListing.htm?pos=423&ao=303805&s=58&guid=000001670504edb080572d4265a519d5&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_a5c8df5e&cb=1541977468831&jobListingId=3004010901
3015410250,3.9,"gsm dir, enterprise data & analytics",Nike,Beaverton,OR,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=424&ao=320811&s=58&guid=000001670504edb080572d4265a519d5&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_f8fc9cf9&cb=1541977468832&jobListingId=3015410250
3009689940,3.9,senior data analyst,Kforce,Beaverton,OR,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=425&ao=220345&s=58&guid=000001670504edb080572d4265a519d5&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_b267669e&cb=1541977468833&jobListingId=3009689940
3017258191,3.2,senior data analyst,Apex Systems,Beaverton,OR,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=426&ao=208029&s=58&guid=000001670504edb080572d4265a519d5&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_2f0401c2&cb=1541977468834&jobListingId=3017258191
3018908715,3.6,product data analyst ii (l7),Daimler Trucks North America,Portland,OR,52,67,https://www.glassdoor.com/partner/jobListing.htm?pos=427&ao=400784&s=58&guid=000001670504edb080572d4265a519d5&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_8c1de8cd&cb=1541977468835&jobListingId=3018908715
3021768173,4.3,"sr. data engineer (azure, msbi)",ieSolutions,Portland,OR,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=428&ao=85058&s=58&guid=000001670504edb080572d4265a519d5&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_85d16b65&cb=1541977468836&jobListingId=3021768173
3004043272,4.0,# 580262- bi data analyst ( t-sql/ epic clarity),ieSolutions,Portland,OR,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=429&ao=85058&s=58&guid=000001670504edb080572d4265a519d5&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_2de5cc66&cb=1541977468838&jobListingId=3004043272
3011488797,,lead engineer data & analytics,"Aptuity Solutions, Inc",Portland,OR,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=430&ao=242359&s=58&guid=000001670504edb080572d4265a519d5&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_5c2eae1b&cb=1541977468839&jobListingId=3011488797
2939339730,3.0,provider data analyst,Moda Health,Portland,OR,56,75,https://www.glassdoor.com/partner/jobListing.htm?pos=501&ao=4345&s=58&guid=00000167050523a4bc4147cb67bd9290&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_aee5da77&cb=1541977482639&jobListingId=2939339730
2822860338,3.0,healthcare data analyst,Moda Health,Portland,OR,56,75,https://www.glassdoor.com/partner/jobListing.htm?pos=502&ao=4345&s=58&guid=00000167050523a4bc4147cb67bd9290&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_e41948b6&cb=1541977482640&jobListingId=2822860338
3004706347,3.8,data analyst,Collabera,Portland,OR,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=503&ao=278067&s=58&guid=00000167050523a4bc4147cb67bd9290&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_d1aff40d&cb=1541977482641&jobListingId=3004706347
3014445779,3.9,senior data analyst marketplace analytics multiple openings,Nike,Beaverton,OR,94,122,https://www.glassdoor.com/partner/jobListing.htm?pos=504&ao=352789&s=58&guid=00000167050523a4bc4147cb67bd9290&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_a0096b5d&cb=1541977482642&jobListingId=3014445779
3019348408,4.7,data analyst,Vitamin T,Beaverton,OR,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=505&ao=133087&s=58&guid=00000167050523a4bc4147cb67bd9290&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_adc1cb17&cb=1541977482643&jobListingId=3019348408
3016723937,3.3,healthcare analytics manager,Ajilon Professional Staffing,Portland,OR,56,85,https://www.glassdoor.com/partner/jobListing.htm?pos=506&ao=372858&s=58&guid=00000167050523a4bc4147cb67bd9290&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_a397deeb&cb=1541977482644&jobListingId=3016723937
3014540628,3.8,data analyst -,Collabera,Portland,OR,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=507&ao=352789&s=58&guid=00000167050523a4bc4147cb67bd9290&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_81be4c03&cb=1541977482645&jobListingId=3014540628
3003413003,3.6,data analyst,Spectraforce Technologies Inc,Portland,OR,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=508&ao=69712&s=58&guid=00000167050523a4bc4147cb67bd9290&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_2c6d6af3&cb=1541977482646&jobListingId=3003413003
2746793177,3.9,category analytics manager - global integrated knowledge,Nike,Portland,OR,70,105,https://www.glassdoor.com/partner/jobListing.htm?pos=509&ao=133385&s=58&guid=00000167050523a4bc4147cb67bd9290&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_566c1614&cb=1541977482647&jobListingId=2746793177
2808284755,4.1,data analysts,RGP,Portland,OR,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=510&ao=133007&s=58&guid=00000167050523a4bc4147cb67bd9290&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_e162b371&cb=1541977482648&jobListingId=2808284755
2941729022,3.9,director of data science,Nike,Portland,OR,111,167,https://www.glassdoor.com/partner/jobListing.htm?pos=511&ao=133385&s=58&guid=00000167050523a4bc4147cb67bd9290&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_04244de7&cb=1541977482649&jobListingId=2941729022
2988014372,2.7,data engineer,Gemini,Portland,OR,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=512&ao=4120&s=58&guid=00000167050523a4bc4147cb67bd9290&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_aea8ee2f&cb=1541977482650&jobListingId=2988014372
2915387203,1.7,bioinformatics scientist,Centrillion,Hillsboro,OR,67,98,https://www.glassdoor.com/partner/jobListing.htm?pos=513&ao=8095&s=58&guid=00000167050523a4bc4147cb67bd9290&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_a3ef5606&cb=1541977482651&jobListingId=2915387203
2575458443,3.2,capital planning modeler/quantitative analyst,Umpqua Bank,Portland,OR,60,99,https://www.glassdoor.com/partner/jobListing.htm?pos=514&ao=4132&s=58&guid=00000167050523a4bc4147cb67bd9290&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_0e482042&cb=1541977482652&jobListingId=2575458443
2536856918,3.2,global digital analytics manager,Blueocean Market Intelligence,Portland,OR,69,103,https://www.glassdoor.com/partner/jobListing.htm?pos=515&ao=4341&s=58&guid=00000167050523a4bc4147cb67bd9290&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&aa=1&ea=1&cs=1_5b1c74e0&cb=1541977482654&jobListingId=2536856918
